5,35977,702.354,247.1838982,185.50147,1.332517194,0.660916598,36371,214.0264916,0.757091751,0.989167194,0.916479363,0.865859359,0.006870609,0.002382124,0.749712429,0.999004702
6,41957,767.143,287.962974,186.1666946,1.546801777,0.762918012,42310,231.1305077,0.721542933,0.991656819,0.895904336,0.802639674,0.006863288,0.001757092,0.644230447,0.9964968
3,30749,651.55,247.5407817,158.8576898,1.558254951,0.766919337,31040,197.865719,0.794342547,0.990625,0.91021788,0.799325742,0.008050369,0.002027173,0.638921642,0.995602812
3,34114,693.111,267.6408727,162.7371706,1.644620413,0.793904061,34559,208.4113572,0.718219715,0.98712347,0.89235349,0.778697794,0.007845485,0.001779407,0.606370255,0.997248899
2,85311,1116.29,437.2934804,249.6000742,1.751976564,0.821100329,85881,329.5775156,0.816451335,0.993362909,0.860321603,0.753675804,0.005125875,0.001020202,0.568027218,0.995170374
5,46841,833.57,295.6766049,202.56788,1.459642096,0.728449546,47465,244.21264,0.703571858,0.986853471,0.847133527,0.82594509,0.006312346,0.001812071,0.682185291,0.995746368
0,69806,1052.445,361.0514468,247.359232,1.4596239,0.728441513,71110,298.1270864,0.719093484,0.981662213,0.791961006,0.82571913,0.005172212,0.001483151,0.681812081,0.995189209
6,51761,871.374,339.2488997,195.8695273,1.732014696,0.816488069,52606,256.71804,0.679171259,0.983937193,0.856649819,0.756724754,0.006554141,0.001325706,0.572632353,0.99180765
6,48373,821.782,315.6970466,196.0446235,1.610332592,0.783818701,48885,248.1741657,0.813333333,0.98952644,0.900118396,0.786114943,0.006526307,0.001537416,0.617976703,0.995148026
6,43159,782.565,282.2424096,195.095726,1.44668679,0.722630399,43661,234.4178865,0.753250606,0.988502325,0.885605687,0.830555149,0.006539596,0.001919573,0.689821855,0.997956165
0,65902,1011.416,348.5030164,241.2555957,1.444538583,0.721645707,66877,289.6705585,0.747035752,0.985420997,0.809559586,0.831185226,0.005288201,0.001556965,0.69086888,0.997986753
6,35152,711.89,265.1925197,169.6885131,1.562819515,0.768483875,35769,211.5583051,0.693415394,0.982750426,0.871633912,0.797753667,0.007544166,0.001884804,0.636410914,0.994595396
3,30557,641.652,234.8875923,165.9899883,1.415070841,0.707534901,30827,197.2470045,0.761829968,0.991241444,0.932655968,0.839750633,0.007686867,0.002357928,0.705181126,0.997881249
0,69900,1039.311,387.1043686,230.419673,1.67999704,0.803548606,70979,298.3277462,0.742771526,0.984798321,0.81319742,0.770664892,0.005537974,0.001205016,0.593924375,0.997791192
6,42044,777.85,294.5178513,182.9759506,1.609598695,0.783594297,42486,231.3700141,0.789514206,0.989596573,0.873216995,0.785589101,0.007004991,0.00164577,0.617150236,0.993364214
5,35300,685.599,238.2169831,188.8076239,1.261691547,0.609759171,35640,212.0031979,0.767224516,0.990460157,0.943722302,0.88995837,0.006748356,0.002611299,0.7920259,0.999292383
2,82011,1094.249,427.8073315,247.0302714,1.731801245,0.816437744,83221,323.140292,0.811861487,0.985460401,0.860695743,0.755340706,0.005216463,0.001047436,0.570539583,0.98806116
4,56178,939.382,382.9148532,187.8800169,2.038081854,0.871352563,56840,267.4472867,0.798981682,0.988353272,0.800003099,0.698451064,0.0068161,0.001000598,0.487833889,0.994245397
2,87279,1114.925,426.5637511,262.0567371,1.627753424,0.78903857,88382,333.3572771,0.812456947,0.987520083,0.882324458,0.781494621,0.004887358,0.001124496,0.610733843,0.994124105
0,66185,1035.179,338.3862849,249.4171013,1.356708434,0.675807632,67385,290.2918519,0.733408685,0.982191882,0.776137256,0.857871211,0.005112734,0.001708132,0.735943014,0.998460094
5,39139,714.71,254.9119117,195.7036086,1.302540682,0.640773069,39431,223.2337845,0.79408781,0.992594659,0.962852743,0.875729122,0.00651299,0.002362867,0.766901494,0.998920395
4,58706,952.554,376.1521502,200.3910905,1.877090191,0.846279313,59417,273.3986114,0.611852253,0.988033728,0.813042306,0.726829851,0.006407389,0.001103041,0.528281633,0.991632271
3,34561,698.726,266.7426106,166.0575845,1.60632597,0.782589056,34928,209.7723335,0.700324215,0.989492671,0.889574564,0.786422286,0.007718024,0.001820996,0.618460011,0.993448378
3,27638,614.973,224.2272483,157.5683041,1.423047926,0.711469456,27951,187.5894308,0.712613449,0.988801832,0.918341856,0.83660408,0.008113006,0.002451554,0.699906387,0.996000332
6,42559,776.378,299.5548473,181.4352176,1.651029228,0.795706196,42948,232.7827352,0.82163404,0.990942535,0.88726804,0.777095538,0.007038578,0.001583297,0.603877475,0.997019361
4,57366,956.177,390.7171442,188.4237235,2.073609082,0.876033103,58224,270.2603554,0.608657825,0.985263809,0.788474853,0.691703345,0.006810953,0.000961761,0.478453517,0.992125558
2,63819,966.163,364.7912673,224.6349532,1.623929233,0.787910025,64489,285.0559147,0.740703343,0.989610631,0.859130338,0.781421981,0.005716029,0.00131467,0.610620312,0.991604175
3,33250,670.611,245.8324785,172.6497789,1.423879486,0.711874568,33588,205.7552305,0.81567069,0.989936882,0.929095096,0.83697334,0.007393458,0.002238071,0.700524371,0.997462281
5,36576,687.61,230.1563744,202.5033372,1.136555958,0.475249469,36883,215.8008563,0.781037796,0.991676382,0.972124088,0.93762711,0.006292552,0.003000041,0.879144598,0.999197031
1,192106,1680.348,605.2438765,407.4641658,1.485391667,0.739439411,194851,494.5674433,0.814008475,0.985912312,0.854972855,0.817137459,0.003150572,0.000866462,0.667713627,0.991816257
2,61747,952.441,360.101053,220.61887,1.632231427,0.790347965,62884,280.3903033,0.745646661,0.981919089,0.85536123,0.778643386,0.005831879,0.001322339,0.606285523,0.989598284
3,31354,650.582,237.1802968,168.7952555,1.40513604,0.702508995,31681,199.8027845,0.778401192,0.989678356,0.930890786,0.842408864,0.007564595,0.002349942,0.709652695,0.997158577
3,24804,592.071,226.1977418,140.3521638,1.611644136,0.784218811,25093,177.7116588,0.741724231,0.988482844,0.889168374,0.78564736,0.009119406,0.002143172,0.617241775,0.994774087
5,36883,696.855,237.6866158,197.7173758,1.202153401,0.555014617,37217,216.7046242,0.779668541,0.991025607,0.954445779,0.911724135,0.006444341,0.002746705,0.831240898,0.999279073
3,29912,646.356,241.751071,157.9375019,1.53067554,0.75709369,30313,195.1541474,0.765051921,0.986771352,0.899729058,0.807252463,0.008082076,0.002117094,0.651656538,0.997474724
6,48182,822.915,308.4965471,199.7242319,1.54461251,0.762140583,48774,247.6837252,0.803033333,0.987862386,0.89409719,0.802873574,0.006402734,0.001641096,0.644605975,0.995666453
6,49422,859.314,325.5628232,194.4635313,1.674158754,0.802006788,50202,250.8506424,0.665741689,0.98446277,0.84105889,0.770513783,0.006587407,0.00143224,0.593691489,0.993933804
6,41097,763.983,278.3884278,188.8697156,1.473970704,0.734656244,41603,228.7494821,0.719787726,0.987837416,0.884815241,0.821691778,0.006773936,0.001904832,0.675177378,0.995191675
4,46519,863.421,356.7518402,167.5166271,2.12965033,0.882900217,47189,243.3717945,0.75959309,0.985801776,0.784142548,0.682187916,0.007668949,0.001024547,0.465380353,0.991097423
6,41241,762.145,283.5379879,186.4067014,1.52107186,0.753514633,41750,229.14989,0.779102278,0.987808383,0.892203334,0.80818056,0.006875148,0.001809237,0.653155818,0.993496935
6,46739,810.188,302.6586743,197.7817204,1.530266163,0.756942841,47273,243.9465988,0.749863629,0.988703911,0.894782883,0.806012249,0.006475506,0.001685854,0.649655746,0.994146205
5,36311,689.155,240.1511717,192.6197446,1.246763005,0.59722056,36606,215.0176763,0.783138507,0.991941212,0.960758534,0.895343024,0.006613731,0.002621707,0.80163913,0.999454012
4,61277,998.285,421.5092818,185.6437814,2.270527343,0.89778876,61794,279.3211406,0.668743861,0.991633492,0.772677503,0.662669015,0.006878752,0.000818231,0.439130223,0.99705718
6,54753,895.425,352.9288191,197.9431845,1.782980404,0.827911568,55282,264.0334918,0.673253326,0.990430882,0.858142384,0.748121087,0.006445835,0.001245508,0.559685161,0.997907675
4,58434,980.706,396.4179073,190.0740814,2.08559686,0.877553327,59309,272.764513,0.606665282,0.985246759,0.763480265,0.688073137,0.006784028,0.000938006,0.473444642,0.987414658
3,25953,596.042,224.5859701,147.5849989,1.521739823,0.753766315,26279,181.7811484,0.733197729,0.987594657,0.918002162,0.809405629,0.008653565,0.002291077,0.655137472,0.996948781
6,43775,790.289,301.0104554,186.2298908,1.616338033,0.785641144,44402,236.0848599,0.803741921,0.985879014,0.880773308,0.784307839,0.00687631,0.001605024,0.615138787,0.994272217
3,29426,632.397,232.2972696,161.5792213,1.437667961,0.718457459,29824,193.5622557,0.73199005,0.986655043,0.924616188,0.833252393,0.007894286,0.002347464,0.69430955,0.998186595
4,53799,927.771,376.5134286,183.7309208,2.049265453,0.872854962,54615,261.7231634,0.734788369,0.98505905,0.785420949,0.695123051,0.006998521,0.001007936,0.483196057,0.990196986
6,43429,784.981,292.7821641,189.3433811,1.546302608,0.762741113,43970,235.1499951,0.730414747,0.987696156,0.885668917,0.803156831,0.006741628,0.001730398,0.645060895,0.997459345
3,27397,684.768,226.7213185,154.5615615,1.466867417,0.731608639,28261,186.7697615,0.692945848,0.969427833,0.734219576,0.823785618,0.008275407,0.002350855,0.678622744,0.995449592
1,165330,1540.253,574.5353992,368.8620488,1.557588809,0.766689592,167922,458.8079053,0.776744186,0.984564262,0.875744469,0.798572039,0.003475083,0.000871769,0.637717302,0.993301332
3,35363,693.308,247.6217738,182.109893,1.359738176,0.677594516,35741,212.1922949,0.734983581,0.989423911,0.924499205,0.856920988,0.007002284,0.00232907,0.734313579,0.998474206
6,47261,817.568,301.8159504,200.1357114,1.50805645,0.748526258,47738,245.3050634,0.692042992,0.99000796,0.888515486,0.812763749,0.006386152,0.001719002,0.660584912,0.996199337
5,48433,803.54,269.4073367,229.0584799,1.176150897,0.526409707,48921,248.3280308,0.77654321,0.990024734,0.942619095,0.921756749,0.005562475,0.002476926,0.849635504,0.999299561
0,81172,1125.616,404.016421,256.2952612,1.576371015,0.773030853,82356,321.483126,0.768965517,0.985623391,0.805073618,0.795717969,0.004977288,0.001230862,0.633167086,0.998106243
3,29859,647.234,241.3205414,157.8163125,1.529122926,0.756520775,30290,194.9811775,0.757170027,0.985770881,0.895699798,0.807975883,0.008082003,0.002124674,0.652825027,0.998249715
4,55829,929.625,376.5759927,191.6257001,1.965164341,0.860847343,56855,266.6152481,0.75763004,0.981954094,0.81180949,0.707998527,0.006745168,0.001045447,0.501261914,0.985062039
5,48237,813.952,314.599982,195.3707361,1.610271775,0.783800119,48597,247.825051,0.77917232,0.992592135,0.914939894,0.787746552,0.006521964,0.001549188,0.62054463,0.999245503
2,64456,957.016,357.0359673,230.7953004,1.546981099,0.76298151,65050,286.4750043,0.745587045,0.990868563,0.884371661,0.802370155,0.00553922,0.001416209,0.643797865,0.995943129
6,40619,750.107,276.4574257,187.3624136,1.475522334,0.735314443,41042,227.4152965,0.744756142,0.989693485,0.907178303,0.82260513,0.006806111,0.001922403,0.676679199,0.998455271
5,39901,716.133,239.5019006,212.5000815,1.127067335,0.461272663,40196,225.3963866,0.79623643,0.992660961,0.977701475,0.941104793,0.006002403,0.002904403,0.885678231,0.998219004
3,36899,735.698,278.228234,169.2945686,1.643456351,0.793574024,37354,216.7516227,0.7494922,0.987819243,0.85669318,0.779042514,0.007540265,0.001713212,0.606907238,0.997425555
2,81097,1102.692,428.0170184,242.5248386,1.764837865,0.823976283,82084,321.3345723,0.803624869,0.987975732,0.838120002,0.750751859,0.00527784,0.001034241,0.563628354,0.994712661
0,66506,986.389,325.0822839,261.6285179,1.242533828,0.593536513,67473,290.9949642,0.762124129,0.985668341,0.858962593,0.895142487,0.004888014,0.001935891,0.801280072,0.995617596
6,51792,879.491,326.3691189,206.6696974,1.579182256,0.773956202,53354,256.7949036,0.71781794,0.970723845,0.841414025,0.786823534,0.006301535,0.001489826,0.619091274,0.977657955
5,41189,733.839,249.4969654,210.544397,1.185008811,0.53653891,41569,229.005379,0.78341829,0.990858572,0.96114638,0.917868394,0.006057369,0.002652073,0.842482389,0.998349054
2,70461,1007.39,394.4824514,229.0611411,1.722170987,0.814144419,71211,299.5225059,0.780748604,0.989467919,0.872495902,0.759279671,0.005598593,0.001147799,0.576505619,0.99284125
5,33431,666.841,219.9074077,193.6804685,1.135413444,0.473606709,33788,206.3144959,0.788708802,0.989434119,0.94474509,0.938188022,0.006577949,0.003143618,0.880196765,0.999387241
3,26096,595.118,225.2247846,147.8963729,1.522855363,0.754185716,26383,182.2812639,0.732210999,0.989121783,0.925928891,0.809330395,0.008630625,0.002284154,0.655015688,0.997494153
0,65219,1011.11,353.6505457,235.3089993,1.502919764,0.746512389,66672,288.1655945,0.71943565,0.978206743,0.801654414,0.814831471,0.005422508,0.001474522,0.663950327,0.997864068
6,46839,807.204,295.4637857,202.4909279,1.459145794,0.728230319,47366,244.2074263,0.710704802,0.988873876,0.903339223,0.826522363,0.006308072,0.001815912,0.683139216,0.996799714
4,43136,819.644,324.5970055,172.2521816,1.884428995,0.847581823,44239,234.355416,0.653496546,0.975067248,0.806861896,0.721988842,0.007524968,0.001261265,0.521267887,0.982292321
4,50181,880.94,365.2980956,175.4863836,2.081632137,0.877053739,50724,252.7695266,0.743973314,0.989295008,0.812562013,0.691954132,0.00727961,0.001029431,0.478800521,0.996686551
6,41604,766.77,281.2689718,189.45854,1.484593789,0.739109833,42204,230.1561601,0.787536912,0.985783338,0.88923127,0.818277816,0.006760623,0.00186969,0.669578585,0.994052208
0,68133,1001.023,356.1784502,244.3591834,1.457602065,0.727546565,69129,294.5329012,0.704894627,0.985592154,0.85443546,0.826925102,0.005227694,0.001507838,0.683805124,0.996715761
4,54592,920.088,380.4380636,183.5300982,2.072891953,0.875941239,55212,263.6450137,0.772765235,0.988770557,0.810363994,0.693003773,0.006968751,0.000991464,0.48025423,0.995515129
5,42713,830.978,271.7567634,200.6023582,1.354703733,0.674616079,43271,233.2035177,0.769936549,0.987104527,0.777303973,0.858133261,0.00636239,0.002128232,0.736392694,0.997593932
1,157188,1515.306,587.4231566,342.8149349,1.713528487,0.812047665,158675,447.3678325,0.802651198,0.990628643,0.860257696,0.761576774,0.003737074,0.000775472,0.579999182,0.993845121
0,57583,926.308,332.5452734,220.7230731,1.50661763,0.747964782,58564,270.7710337,0.718082055,0.983249095,0.84332179,0.814238106,0.00577506,0.00156582,0.662983694,0.998862922
0,87240,1252.96,431.990195,258.3226384,1.672289342,0.801509051,89042,333.2827897,0.774722933,0.979762359,0.698314577,0.77150545,0.004951745,0.001082166,0.595220659,0.995381164
2,73063,1054.212,405.833063,231.64152,1.751987567,0.821102821,74577,305.0027883,0.763642255,0.979698835,0.826135821,0.751547412,0.005554563,0.001093088,0.564823513,0.989563772
1,171116,1598.192,613.7203747,361.9939189,1.695388631,0.807523598,174786,466.7672417,0.673960992,0.979002895,0.841865241,0.760553602,0.003586575,0.000740251,0.578441782,0.980683621
3,31521,674.54,252.2699917,159.6053993,1.580585574,0.774415861,31958,200.33418,0.797515434,0.986325803,0.870551432,0.794126082,0.008003236,0.001963375,0.630636234,0.996774533
4,53491,918.605,381.2313209,180.7676532,2.108957627,0.880434442,54208,260.9729037,0.681631093,0.98677317,0.796586553,0.684552631,0.007127018,0.000965417,0.468612305,0.988283494
3,24173,581.924,221.0724612,139.5007779,1.584739989,0.775767912,24479,175.4366539,0.751087497,0.987499489,0.897031881,0.793570818,0.009145429,0.002237312,0.629754643,0.997997366
4,63128,1000.638,407.6883919,198.5910656,2.052903995,0.873337926,63792,283.5084937,0.799118954,0.989591171,0.792278574,0.695404871,0.006458123,0.000931616,0.483587935,0.992759604
3,33924,673.045,244.9819027,176.9655293,1.384348148,0.69151548,34219,207.830167,0.768885565,0.991379058,0.941084703,0.84834906,0.007221492,0.002307305,0.719696128,0.996310003
1,191756,1699.14,659.992234,373.0010084,1.769411393,0.824981528,193517,494.116709,0.66201287,0.990900024,0.834642506,0.74867049,0.003441834,0.00066701,0.560507502,0.99176836
2,81059,1095.035,428.1097552,242.5730438,1.764869453,0.823983257,81937,321.2592789,0.778844306,0.98928445,0.849483807,0.750413358,0.005281459,0.001033085,0.563120207,0.993833652
6,48557,862.071,338.2082471,184.6649658,1.831469471,0.837778888,49407,248.645717,0.783278488,0.98279596,0.821061408,0.735185257,0.00696518,0.001255161,0.540497362,0.989904417
2,64571,973.638,367.600901,225.4166781,1.63076177,0.789919656,65393,286.7304495,0.802094332,0.987429847,0.855957783,0.780004751,0.005692972,0.001299894,0.608407412,0.992167549
1,159638,1502.314,561.587376,363.6267891,1.544405948,0.762067019,161375,450.8407861,0.762905615,0.989236251,0.888842298,0.802797223,0.00351788,0.000901331,0.644483382,0.995343968
5,41781,737.016,257.8640068,206.6063767,1.248093166,0.598366881,42107,230.6452285,0.772391992,0.992257819,0.966573451,0.894445221,0.006171801,0.002436726,0.800032253,0.998514787
2,74211,1045.059,414.24547,229.7226636,1.803241629,0.83214584,74880,307.3896222,0.773692112,0.991065705,0.853879384,0.742047034,0.005581996,0.001043987,0.5506338,0.99292579
6,39392,746.64,265.9159705,189.1446635,1.405886719,0.702893747,39836,223.9541296,0.725290912,0.988854303,0.887964063,0.842198869,0.006750507,0.002094955,0.709298935,0.997193952
5,34729,671.193,228.8102714,193.6576351,1.181519496,0.532598937,35043,210.281564,0.777143752,0.99103958,0.968740162,0.919021523,0.00658845,0.002899117,0.844600559,0.997912027
2,78208,1085.393,428.2633423,236.0708384,1.814130645,0.834354513,79877,315.5590568,0.729661143,0.979105375,0.83423232,0.736834152,0.005475953,0.000995677,0.542924568,0.984936097
6,44107,790.967,293.0861424,192.846761,1.519787736,0.753029617,44651,236.9784307,0.727262235,0.987816622,0.885932542,0.808562386,0.00664489,0.00175195,0.653773132,0.993596389
3,39651,727.918,269.7624486,187.3495473,1.439888446,0.719494397,39979,224.6891657,0.774373096,0.991795693,0.940370705,0.83291491,0.006803421,0.002019806,0.693747248,0.998918647
